chr1:129,000,000-130,000,000	1	1,000,000
chr1:130,000,000-131,000,000	1	1,000,000
chr1:131,000,000-132,000,000	1	1,000,000
chr1:132,000,000-133,000,000	1	1,000,000
chr1:133,000,000-134,000,000	1	1,000,000
chr1:134,000,000-135,000,000	1	1,000,000
chr1:135,000,000-136,000,000	1	1,000,000
chr1:136,000,000-137,000,000	1	1,000,000
chr1:137,000,000-138,000,000	1	1,000,000
chr1:138,000,000-139,000,000	1	1,000,000
chr1:139,000,000-140,000,000	1	1,000,000
chr1:140,000,000-141,000,000	1	1,000,000
chr1:141,000,000-142,000,000	1	1,000,000
chr1:142,000,000-143,000,000	1	1,000,000
chr2:88,000,000-89,000,000	1	1,000,000
chr2:89,000,000-90,000,000	1	1,000,000
chr2:90,000,000-91,000,000	1	1,000,000
chr2:91,000,000-92,000,000	1	1,000,000
chr2:92,000,000-93,000,000	1	1,000,000
chr2:93,000,000-94,000,000	1	1,000,000
chr2:94,000,000-95,000,000	1	1,000,000
chr2:95,000,000-96,000,000	1	1,000,000
chr2:96,000,000-97,000,000	1	1,000,000
chr2:97,000,000-98,000,000	1	1,000,000
chr2:98,000,000-99,000,000	1	1,000,000
chr2:99,000,000-100,000,000	1	1,000,000
chr2:100,000,000-101,000,000	1	1,000,000
chr2:101,000,000-102,000,000	1	1,000,000
chr2:102,000,000-103,000,000	1	1,000,000
chr2:103,000,000-104,000,000	1	1,000,000
chr2:104,000,000-105,000,000	1	1,000,000
chr2:105,000,000-106,000,000	1	1,000,000
chr2:106,000,000-107,000,000	1	1,000,000
chr2:107,000,000-108,000,000	1	1,000,000
chr2:108,000,000-109,000,000	1	1,000,000
chr2:109,000,000-110,000,000	1	1,000,000
chr2:110,000,000-111,000,000	1	1,000,000
chr2:111,000,000-112,000,000	1	1,000,000
chr2:112,000,000-113,000,000	1	1,000,000
chr2:113,000,000-114,000,000	1	1,000,000
chr2:114,000,000-115,000,000	1	1,000,000
chr2:115,000,000-116,000,000	1	1,000,000
chr2:116,000,000-117,000,000	1	1,000,000
chr2:117,000,000-118,000,000	1	1,000,000
chr2:118,000,000-119,000,000	1	1,000,000
chr2:119,000,000-120,000,000	1	1,000,000
chr2:120,000,000-121,000,000	1	1,000,000
chr2:121,000,000-122,000,000	1	1,000,000
chr2:122,000,000-123,000,000	1	1,000,000
chr2:123,000,000-124,000,000	1	1,000,000
chr2:124,000,000-125,000,000	1	1,000,000
chr2:125,000,000-126,000,000	1	1,000,000
chr2:126,000,000-127,000,000	1	1,000,000
chr2:127,000,000-128,000,000	1	1,000,000
chr2:128,000,000-129,000,000	1	1,000,000
chr2:129,000,000-130,000,000	1	1,000,000
chr2:130,000,000-131,000,000	1	1,000,000
chr2:131,000,000-132,000,000	1	1,000,000
chr2:132,000,000-133,000,000	1	1,000,000
chr2:133,000,000-134,000,000	1	1,000,000
chr2:134,000,000-135,000,000	1	1,000,000
chr2:135,000,000-136,000,000	1	1,000,000
chr2:136,000,000-137,000,000	1	1,000,000
chr2:137,000,000-138,000,000	1	1,000,000
chr2:138,000,000-139,000,000	1	1,000,000
chr2:139,000,000-140,000,000	1	1,000,000
chr2:140,000,000-141,000,000	1	1,000,000
chr2:141,000,000-142,000,000	1	1,000,000
chr2:142,000,000-143,000,000	1	1,000,000
chr2:143,000,000-144,000,000	1	1,000,000
chr2:144,000,000-145,000,000	1	1,000,000
chr2:145,000,000-146,000,000	1	1,000,000
chr2:146,000,000-147,000,000	1	1,000,000
chr2:147,000,000-148,000,000	1	1,000,000
chr2:148,000,000-149,000,000	1	1,000,000
chr2:149,000,000-150,000,000	1	1,000,000
chr2:150,000,000-151,000,000	1	1,000,000
chr2:151,000,000-152,000,000	1	1,000,000
chr2:152,000,000-153,000,000	1	1,000,000
chr2:153,000,000-154,000,000	1	1,000,000
chr2:154,000,000-155,000,000	1	1,000,000
chr2:155,000,000-156,000,000	1	1,000,000
chr2:156,000,000-157,000,000	1	1,000,000
chr2:157,000,000-158,000,000	1	1,000,000
chr2:158,000,000-159,000,000	1	1,000,000
chr2:159,000,000-160,000,000	1	1,000,000
chr2:160,000,000-161,000,000	1	1,000,000
chr2:161,000,000-162,000,000	1	1,000,000
chr2:162,000,000-163,000,000	1	1,000,000
chr2:163,000,000-164,000,000	1	1,000,000
chr2:164,000,000-165,000,000	1	1,000,000
chr2:165,000,000-166,000,000	1	1,000,000
chr2:166,000,000-167,000,000	1	1,000,000
chr2:167,000,000-168,000,000	1	1,000,000
chr2:168,000,000-169,000,000	1	1,000,000
chr2:169,000,000-170,000,000	1	1,000,000
chr2:170,000,000-171,000,000	1	1,000,000
chr3:92,000,000-93,000,000	1	1,000,000
chr4:50,000,000-51,000,000	1	1,000,000
chr5:47,000,000-48,000,000	1	1,000,000
chr5:48,000,000-49,000,000	1	1,000,000
chr5:49,000,000-50,000,000	1	1,000,000
chr5:70,000,000-71,000,000	1	1,000,000
chr6:29,000,000-30,000,000	1	1,000,000
chr6:30,000,000-31,000,000	1	1,000,000
chr6:31,000,000-32,000,000	1	1,000,000
chr6:32,000,000-33,000,000	1	1,000,000
chr6:59,000,000-60,000,000	1	1,000,000
chr6:60,000,000-61,000,000	1	1,000,000
chr7:59,000,000-60,000,000	1	1,000,000
chr8:7,000,000-8,000,000	1	1,000,000
chr8:8,000,000-9,000,000	1	1,000,000
chr8:9,000,000-10,000,000	1	1,000,000
chr8:10,000,000-11,000,000	1	1,000,000
chr8:11,000,000-12,000,000	1	1,000,000
chr8:12,000,000-13,000,000	1	1,000,000
chr8:44,000,000-45,000,000	1	1,000,000
chr9:39,000,000-40,000,000	1	1,000,000
chr9:40,000,000-41,000,000	1	1,000,000
chr9:41,000,000-42,000,000	1	1,000,000
chr9:42,000,000-43,000,000	1	1,000,000
chr9:43,000,000-44,000,000	1	1,000,000
chr9:44,000,000-45,000,000	1	1,000,000
chr9:45,000,000-46,000,000	1	1,000,000
chr9:46,000,000-47,000,000	1	1,000,000
chr9:47,000,000-48,000,000	1	1,000,000
chr9:48,000,000-49,000,000	1	1,000,000
chr9:49,000,000-50,000,000	1	1,000,000
chr9:50,000,000-51,000,000	1	1,000,000
chr9:51,000,000-52,000,000	1	1,000,000
chr9:52,000,000-53,000,000	1	1,000,000
chr9:53,000,000-54,000,000	1	1,000,000
chr9:54,000,000-55,000,000	1	1,000,000
chr9:55,000,000-56,000,000	1	1,000,000
chr9:56,000,000-57,000,000	1	1,000,000
chr9:57,000,000-58,000,000	1	1,000,000
chr9:58,000,000-59,000,000	1	1,000,000
chr9:59,000,000-60,000,000	1	1,000,000
chr9:60,000,000-61,000,000	1	1,000,000
chr9:61,000,000-62,000,000	1	1,000,000
chr9:62,000,000-63,000,000	1	1,000,000
chr9:65,000,000-66,000,000	1	1,000,000
chr9:66,000,000-67,000,000	1	1,000,000
chr9:67,000,000-68,000,000	1	1,000,000
chr10:39,000,000-40,000,000	1	1,000,000
chr10:40,000,000-41,000,000	1	1,000,000
chr10:41,000,000-42,000,000	1	1,000,000
chr11:51,000,000-52,000,000	1	1,000,000
chr11:52,000,000-53,000,000	1	1,000,000
chr11:53,000,000-54,000,000	1	1,000,000
chr12:35,000,000-36,000,000	1	1,000,000
chr12:36,000,000-37,000,000	1	1,000,000
chr13:1,000,000-2,000,000	1	1,000,000
chr13:2,000,000-3,000,000	1	1,000,000
chr13:3,000,000-4,000,000	1	1,000,000
chr13:4,000,000-5,000,000	1	1,000,000
chr13:5,000,000-6,000,000	1	1,000,000
chr13:6,000,000-7,000,000	1	1,000,000
chr13:7,000,000-8,000,000	1	1,000,000
chr13:8,000,000-9,000,000	1	1,000,000
chr13:9,000,000-10,000,000	1	1,000,000
chr13:10,000,000-11,000,000	1	1,000,000
chr13:11,000,000-12,000,000	1	1,000,000
chr13:12,000,000-13,000,000	1	1,000,000
chr13:13,000,000-14,000,000	1	1,000,000
chr13:14,000,000-15,000,000	1	1,000,000
chr13:15,000,000-16,000,000	1	1,000,000
chr13:17,000,000-18,000,000	1	1,000,000
chr14:0-1,000,000	1	1,000,000
chr14:1,000,000-2,000,000	1	1,000,000
chr14:2,000,000-3,000,000	1	1,000,000
chr14:3,000,000-4,000,000	1	1,000,000
chr14:4,000,000-5,000,000	1	1,000,000
chr14:5,000,000-6,000,000	1	1,000,000
chr14:6,000,000-7,000,000	1	1,000,000
chr14:7,000,000-8,000,000	1	1,000,000
chr14:8,000,000-9,000,000	1	1,000,000
chr14:9,000,000-10,000,000	1	1,000,000
chr14:10,000,000-11,000,000	1	1,000,000
chr14:11,000,000-12,000,000	1	1,000,000
chr14:12,000,000-13,000,000	1	1,000,000
chr14:13,000,000-14,000,000	1	1,000,000
chr14:14,000,000-15,000,000	1	1,000,000
chr14:15,000,000-16,000,000	1	1,000,000
chr14:16,000,000-17,000,000	1	1,000,000
chr14:17,000,000-18,000,000	1	1,000,000
chr14:18,000,000-19,000,000	1	1,000,000
chr15:0-1,000,000	1	1,000,000
chr15:1,000,000-2,000,000	1	1,000,000
chr15:2,000,000-3,000,000	1	1,000,000
chr15:3,000,000-4,000,000	1	1,000,000
chr15:4,000,000-5,000,000	1	1,000,000
chr15:5,000,000-6,000,000	1	1,000,000
chr15:6,000,000-7,000,000	1	1,000,000
chr15:7,000,000-8,000,000	1	1,000,000
chr15:8,000,000-9,000,000	1	1,000,000
chr15:9,000,000-10,000,000	1	1,000,000
chr15:10,000,000-11,000,000	1	1,000,000
chr15:11,000,000-12,000,000	1	1,000,000
chr15:12,000,000-13,000,000	1	1,000,000
chr15:13,000,000-14,000,000	1	1,000,000
chr15:14,000,000-15,000,000	1	1,000,000
chr15:15,000,000-16,000,000	1	1,000,000
chr15:16,000,000-17,000,000	1	1,000,000
chr15:18,000,000-19,000,000	1	1,000,000
chr15:21,000,000-22,000,000	1	1,000,000
chr16:35,000,000-36,000,000	1	1,000,000
chr16:36,000,000-37,000,000	1	1,000,000
chr16:37,000,000-38,000,000	1	1,000,000
chr16:38,000,000-39,000,000	1	1,000,000
chr16:39,000,000-40,000,000	1	1,000,000
chr16:40,000,000-41,000,000	1	1,000,000
chr16:41,000,000-42,000,000	1	1,000,000
chr16:42,000,000-43,000,000	1	1,000,000
chr16:43,000,000-44,000,000	1	1,000,000
chr16:44,000,000-45,000,000	1	1,000,000
chr16:45,000,000-46,000,000	1	1,000,000
chr17:23,000,000-24,000,000	1	1,000,000
chr17:24,000,000-25,000,000	1	1,000,000
chr17:25,000,000-26,000,000	1	1,000,000
chr17:26,000,000-27,000,000	1	1,000,000
chr18:16,000,000-17,000,000	1	1,000,000
chr18:17,000,000-18,000,000	1	1,000,000
chr18:18,000,000-19,000,000	1	1,000,000
chr18:19,000,000-20,000,000	1	1,000,000
chr19:25,000,000-26,000,000	1	1,000,000
chr19:26,000,000-27,000,000	1	1,000,000
chr20:27,000,000-28,000,000	1	1,000,000
chr20:28,000,000-29,000,000	1	1,000,000
chr20:29,000,000-30,000,000	1	1,000,000
chr20:30,000,000-31,000,000	1	1,000,000
chr21:0-1,000,000	1	1,000,000
chr21:1,000,000-2,000,000	1	1,000,000
chr21:2,000,000-3,000,000	1	1,000,000
chr21:3,000,000-4,000,000	1	1,000,000
chr21:4,000,000-5,000,000	1	1,000,000
chr21:5,000,000-6,000,000	1	1,000,000
chr21:6,000,000-7,000,000	1	1,000,000
chr21:7,000,000-8,000,000	1	1,000,000
chr21:8,000,000-9,000,000	1	1,000,000
chr21:9,000,000-10,000,000	1	1,000,000
chr21:10,000,000-11,000,000	1	1,000,000
chr21:11,000,000-12,000,000	1	1,000,000
chr21:12,000,000-13,000,000	1	1,000,000
chr21:13,000,000-14,000,000	1	1,000,000
chr21:14,000,000-15,000,000	1	1,000,000
chr21:15,000,000-16,000,000	1	1,000,000
chr21:16,000,000-17,000,000	1	1,000,000
chr21:17,000,000-18,000,000	1	1,000,000
chr22:1,000,000-2,000,000	1	1,000,000
chr22:2,000,000-3,000,000	1	1,000,000
chr22:3,000,000-4,000,000	1	1,000,000
chr22:4,000,000-5,000,000	1	1,000,000
chr22:5,000,000-6,000,000	1	1,000,000
chr22:6,000,000-7,000,000	1	1,000,000
chr22:7,000,000-8,000,000	1	1,000,000
chr22:8,000,000-9,000,000	1	1,000,000
chr22:9,000,000-10,000,000	1	1,000,000
chr22:10,000,000-11,000,000	1	1,000,000
chr22:11,000,000-12,000,000	1	1,000,000
chr22:12,000,000-13,000,000	1	1,000,000
chr22:13,000,000-14,000,000	1	1,000,000
chr22:14,000,000-15,000,000	1	1,000,000
chr22:15,000,000-16,000,000	1	1,000,000
chr22:16,000,000-17,000,000	1	1,000,000
chr22:17,000,000-18,000,000	1	1,000,000
chr22:18,000,000-19,000,000	1	1,000,000
chr22:19,000,000-20,000,000	1	1,000,000
chr22:20,000,000-21,000,000	1	1,000,000
chr22:21,000,000-22,000,000	1	1,000,000
chr22:22,000,000-23,000,000	1	1,000,000
chr22:23,000,000-24,000,000	1	1,000,000
chr22:24,000,000-25,000,000	1	1,000,000
chr22:25,000,000-26,000,000	1	1,000,000
chr22:26,000,000-27,000,000	1	1,000,000
chr22:27,000,000-28,000,000	1	1,000,000
chr22:28,000,000-29,000,000	1	1,000,000
chr22:29,000,000-30,000,000	1	1,000,000
chr22:30,000,000-31,000,000	1	1,000,000
chr22:31,000,000-32,000,000	1	1,000,000
chr22:32,000,000-33,000,000	1	1,000,000
chr22:33,000,000-34,000,000	1	1,000,000
chr22:34,000,000-35,000,000	1	1,000,000
chr22:35,000,000-36,000,000	1	1,000,000
chr22:36,000,000-37,000,000	1	1,000,000
chr22:37,000,000-38,000,000	1	1,000,000
chr22:38,000,000-39,000,000	1	1,000,000
chr22:39,000,000-40,000,000	1	1,000,000
chr22:40,000,000-41,000,000	1	1,000,000
chr22:41,000,000-42,000,000	1	1,000,000
chr22:42,000,000-43,000,000	1	1,000,000
chr22:43,000,000-44,000,000	1	1,000,000
chr22:44,000,000-45,000,000	1	1,000,000
chr22:45,000,000-46,000,000	1	1,000,000
chr22:46,000,000-47,000,000	1	1,000,000
chr22:47,000,000-48,000,000	1	1,000,000
chr22:48,000,000-49,000,000	1	1,000,000
chr22:49,000,000-50,000,000	1	1,000,000
chrX:59,000,000-60,000,000	1	1,000,000
chrX:60,000,000-61,000,000	1	1,000,000
chrX:61,000,000-62,000,000	1	1,000,000
